13492146164164081014,8
17744698402926357457,7
18201735939299811204,5
13062814507230113664,2
17282119358716651620,8
11400316443228571669,7
14166189719627647970,3
13238141952106829090,4
13780267327678028537,0
12248179735334871209,3
16315481078899510755,4
15862594008180106661,1
15528450606362050404,9
15904191977840294376,7
15881582452371219812,4
9462214243615144409,6
17354656611072479377,3
18242455998164238228,0
16295818507772665097,7
12880206335825890683,1
18073175380114448415,2
13298688670530421980,2
13966899068334183269,1
17120647573212388592,3
17301966808406994821,3
14788957617601000513,4
9423093440465630261,3
11662269005400853107,5
17746327417806950969,3
14665168066592236781,6
11786824337922096001,2
9821656520739558786,7
18387834151237919399,7
16702774247508661060,8
14930335999231900930,8
14566179291801021897,9
9364539088257846236,1
16912421788203111238,0
15627074522365659411,2
10397916452804611792,1
14094535012280554644,7
12706451742912922329,2
16076356291714173969,1
17373855177435021016,3
10593933682191837961,7
14196891611570766797,4
13960173061733871463,0
16729428918098524214,5
10638736025246398672,7
15511826061369559514,6
9324086581406261785,1
17941526090205152934,7
15782413924996826107,6
9614041270047354530,8
14353192773507297254,6
14838248311798240799,9
17767018033428594914,7
14018663049871639172,0
10984192988414733918,8
10937957426852208683,1
13817784565465295217,9
14009321499205630563,2
18308645855892288653,7
17892525975389264540,3
13402962612953235467,5
14697204948612282478,4
12618685273445340204,0
12953175318674319332,5
15389993171032158103,8
10717380437463254967,7
15661283204656496579,7
12052182602430519805,8
17122316086675596409,3
12337114880275139348,9
15697884366611030789,7
16913887413834400190,3
11790287702955784235,9
14411151680755863294,8
13544981236964644705,0
9796668358273828194,0
12949683410552465516,2
16883391312144789445,7
15269931257795945545,2
16491634171579159382,1
16266194439930896381,3
10043782413069843761,0
9673485799095421733,8
16454395279801211318,7
14113211533490335878,0
11392964118786052085,6
16953144031233913313,3
14289307777577334503,9
15965385081911773664,6
14491937681291506463,0
16809243872431675371,3
11125589232201375214,1
15168527807118932745,0
15270940620708568086,0
12234312693852481614,0
18115045081792722616,0
11357901542336523532,3
18002425205766638722,8
11003009004093005474,6
10335338424572381435,3
16602564373129564571,3
9544685839426135354,4
12066658678170975864,6
18084697700060467516,3
14524046254697736321,6
15903100474896589604,1
13881303485462353367,3
15500858943621300430,5
14521392661951844152,0
11939037892691659491,0
16246779502527381560,5
17978253112337097991,0
13008251589806352934,5
13746817586761166747,9
12894813703570065284,4
16742308966803897572,5
12879707424549024583,0
11938619430981146365,3
14046357161401097307,0
10152268532647734447,4
15582814936833776183,3
10785309876501580395,7
11467746029676601786,7
17675215186470532245,6
13014868459378546549,6
10170316837824022357,9
12335306186401652728,5
12363788729218817441,2
9247522367965217976,3
12186829542132869205,4
16487080994794620981,4
11459842591050056535,5
11867422333812957158,1
16403574618851588631,7
11005622829958695682,5
9566909208912869844,2
12403122927256060528,8
14197562846610638181,1
10820319905799523738,1
12576185252737027965,6
12576532041740646938,5
10268835509051580861,4
11608666253313303214,5
14287884809633474220,9
14614624340462969271,1
9274482214624541611,4
11598811003116226892,0
18383988318557289385,9
17678288758825337522,9
12132888637615700772,4
15724187402592355995,1
12893547349766129733,1
12060675197034227151,8
15490436348822993833,2
9403242250835968434,5
16172102993059018575,2
15049388510383989503,9
13849142937386402050,5
12436834129515445373,0
13422239033254456789,8
14683271380890874808,6
11919645534243517462,1
9656486529900840132,5
11056022748778570766,3
13188183941410658556,0
13952892453584551122,2
15192828572322304438,3
13760936522181697760,9
15401505611699490128,6
13800426688343326142,4
9947181756585119146,7
12043277075199424240,3
12669595477818719591,3
11027834187062424966,2
16733437044527519266,1
11675111015041650661,1
9505463457446902250,3
17250510934187849581,2
15573518637614605353,5
14798418634556545386,8
18163087917065353459,4
13678319953398433174,6
10817961603306455602,9
16849593802355472399,5
10304208332977774223,6
17574219439301522700,1
17770542109445142190,9
18135162649806973050,6
13679551096251741924,2
9930680066455369605,7
14314773668695134497,5
10874449338650924990,2
15578932123836411944,0
11766960626547141865,1
9597627856510164146,8
16524005801299340203,3
16090412276088499934,6
9677734815265532487,7
15606279091774277672,8
16599866493022617032,5
16916750111881776187,6
9509790249148958174,9
10034659816778823857,5
13523520918839659142,3
16421645426785908703,9
10774003580085785421,8
9784438776355413826,5
10732127884645892680,7
13568348584387340825,2
12358887562735424629,5
9553629529777781485,3
17468729667129470376,7
13064163868252979344,1
16707696535799799983,0
15610091113521479838,5
9774653573853067117,7
14603258321990638151,1
18195830640989303577,4
10319104402221518836,4
10431930275828008404,8
12453264141320912435,8
10987465151642578504,8
12059347834712423609,0
13544750366098709864,5
12663927377453337422,8
10143889351174897082,0
17236392245810485826,5
16128554656271828793,6
17287524663747249319,4
10092400612986487614,6
17034236596311310005,3
13045585550041091893,3
11673235864989745617,8
15376343195931616884,7
9498282966543299040,9
14044265188516984873,6
17887097440111570790,9
14086409744751349334,9
14419910458679016911,5
15699565304071780790,9
12200934624977694828,9
14333380123720337014,4
16716261903823525436,6
14820370058537018042,8
11659581077907881078,0
14148094407933950976,4
9968973092360030762,5
10432433914243899832,1
11941473090477906922,2
16670327963860457507,0
9802224777627704263,1
14130193965274713988,6
10753846468466432818,2
14241840508571616269,6
12029839898896913384,3
16348360692204163149,0
16339459496485343710,8
15883216503958701475,1
9819591306802210072,7
14133196512121565652,2
9545288717151378692,7
15642630964038606920,3
11004732595971880210,2
16869152745048234673,4
17268327182681266173,8
11204287021857217119,5
15708462535013984321,3
12489192607453452507,6
13818681430570552621,1
10467580507316108755,7
15406964569785725989,1
17047430548999556538,8
14988200846679834992,5
11061425015325808678,9
17473958649537710168,8
17558455128584653439,0
14658544123448079815,1
16137467858795044038,1
18063169769878406672,5
14542570703888241154,2
17541833337930273039,8
14280906160113216600,3
12079202226419618003,5
13838553732636128385,7
10361663574500682626,2
15461888912037760800,8
15472936137353009717,0
15271061541753455370,9
15874207537129361533,7
12730038343435060283,0
14199710176515959156,8
13577520077661798970,1
16865505456247811727,9
17858234733667556042,2
15144576543072660520,7
14026718303977053995,3
14363320389621767740,4
11595629411717321838,4
13290672738441147960,8
9623851963889198621,7
10582359150758811128,8
12077860933702122408,8
10949388463002732736,8
11920020993694190553,9
17448233467944636907,4
12025098982385372528,6
15355938655892205725,9
10439455593597550911,9
13200938565915360545,4
15506904562331268384,6
11146642304814114180,2
16748179594832059936,1
11612681959593270989,2
10958394046397204696,9
9421273933160516742,8
17284091652862616647,9
9266619758663341439,3
17093601577222051288,9
15177022204908189239,8
12967780284286395024,4
10361082889552745845,3
16107458726064204615,4
11152022165072569246,6
16219964773815075132,3
12660710968314824133,4
16805531292661162903,8
14923521067163643606,3
14094448879744566905,1
16444137113538754199,0
10325776189407079808,4
13651613115870565423,2
10237394723026194761,1
17693747633604293760,0
14505869275296513433,2
14291052322190452703,9
18067081227790637861,5
14140105577922842626,4
11349639746979708716,0
9476037928676387460,5
12787196794935366924,9
15074728038991300814,9
13477728344790910688,4
14483761295161469393,0
11255850543138193957,9
9227210805207664574,5
11162249241706164378,0
10773206864432456447,6
9927551287992479026,7
9308432901335342678,1
11101675454392394914,4
14994634990239320173,9
10933371544395107221,4
13965142565026156281,1
15162680105661272628,1
15033741320677609377,8
11183852012106392826,8
10721471485698720443,3
18096205685218570966,7
16244689045435937625,9
11521081785788563041,6
15584225872388137480,7
10554932376741765838,0
11323545153156268136,2
14983426083043130557,8
13180110686922609077,2
14442200118271906838,1
16587015255286162562,3
9533593599925308445,8
10078277697834696964,2
15032485388469662075,2
12954130231812907374,0
17994108121211786010,6
14229992358656088658,6
13702345089023841365,2
10700626663982234724,3
12276514598657503942,0
12287820343886744589,8
15743515870928758382,9
13330810864796239639,4
15302765396360916556,1
18156363329803503742,5
9761579767667739687,2
10410169232668408031,1
15354755109675440942,5
11373999118831917788,2
14982961708751346287,4
14604559775704968541,2
14876866625045475763,5
14624560181584490151,1
17359619374574237798,6
9625439557668689327,7
10885172873991968414,7
17663096511411628047,1
9512204667607084320,7
12819244419885505671,3
17157933672763761776,5
9546882509802916127,8
13970527726197262661,3
13174140840070584428,4
9642173461191086913,0
13672306813940937448,2
13600524159128114019,2
10980774526782319119,3
15055760650654814601,2
10285310504577676566,9
17192867661095082598,2
17571630719887154636,0
17891463733789699340,7
12966715178749464705,9
9637849285010670808,3
12570052034372724847,5
13914605766004664959,5
14782864340680732903,7
12306272780322680648,2
17928919952665487572,6
17113093097257258020,1
15215120633391914046,5
12048476851629850395,4
16747934179080992275,7
16734756401942906712,4
17677753582582047247,1
13619379305138841533,3
14222548510130764188,0
14416716947463053665,0
17483437053599331157,6
11033356385114917310,0
10603767736030572794,4
16544494358880052478,8
12218268063768929696,2
11779803725412624567,5
18011101761789780724,2
15524179533891803914,4
17894871965629575101,8
13095463272789348989,7
12519312646298487946,1
11586833368319223360,9
17969561880803456932,1
11809858413372241918,8
18308364229330961135,3
17771111243996501707,7
12070397616554890358,8
16806915044339428019,9
11080855268956044864,4
17027295494991807100,6
16934651738027978678,7
14963037422896725276,3
11407542110284459340,3
14170408350609797190,1
9259165603642153278,7
14443750335835030052,7
14688730310365133872,9
17346728085882309266,9
16581507337983074504,1
17035887368801533965,6
13046781962087951196,3
17560200726707302334,3
13810542197936099944,8
14190076497889530943,3
16482274641551180869,5
14308124123778463859,1
9676205678529981078,0
13066479787750726020,0
16986834574673999831,1
16435557459048264630,2
16136546408086324519,2
16026526124271719599,6
16155880601780424668,8
9348862069122632845,0
9250982418485003635,1
12578642010390904921,5
12909346932904451405,8
13525910545668122881,6
12881781426798586050,5
14257324640655804838,6
17990302817846915534,9
10505419223446132317,8
10570202773336562974,6
11894679426734909054,7
10136865656040633186,7
